Rog166269;F;3894
Rog166269;F;3617
Rog166269;A;3674
Rog166268;F;3803
Rog166268;A;3793
Rog166268;A;3556
Rog166266;F;3698
Rog166266;F;3793
Rog166266;A;3775
Rog166266;A;3560
Rog166265;F;3993
Rog166265;A;3481
Rog166264;F;3979
Rog166264;F;3509
Rog166264;A;3604
Rog166263;F;3650
Rog166262;F;3714
Rog166262;A;3570
Rog166261;F;3804
Rog166261;A;3815
Rog166261;A;3557
Rog166260;F;3738
Rog166260;F;3598
Rog166260;A;3961
Rog166260;A;3982
Rog166279;F;3560
Rog166279;F;3598
Rog166279;F;3775
Rog166278;F;3824
Rog166278;F;3830
Rog166278;F;3560
Rog166278;F;3894
Rog166277;F;3547
Rog166277;F;3460
Rog166277;F;3617
Rog166277;A;3941
Rog166276;F;3661
Rog166276;F;3650
Rog166276;F;3570
Rog166275;F;3721
Rog166275;F;3941
Rog166275;F;3462
Rog166274;F;3670
Rog166274;F;3598
Rog166274;F;3682
Rog166273;F;3803
Rog166273;F;3793
Rog166272;F;3973
Rog166272;A;3674
Rog166272;A;3764
Rog166271;F;3604
Rog166271;F;3743
Rog166271;F;3502
Rog166270;F;3496
Rog166249;F;3524
Rog166249;F;3804
Rog166249;A;3674
Rog166247;F;3764
Rog166247;F;3906
Rog166247;F;3590
Rog166246;F;3979
Rog166246;F;3682
Rog166246;F;3650
Rog166246;F;3873
Rog166246;A;3884
Rog166246;A;3775
Rog166245;F;3845
Rog166245;F;3682
Rog166245;F;3531
Rog166245;F;3670
Rog166245;A;3877
Rog166243;F;3583
Rog166243;F;3815
Rog166242;F;3590
Rog166242;F;3540
Rog166242;F;3462
Rog166242;F;3983
Rog166241;F;3979
Rog166241;F;3816
Rog166240;F;3518
Rog166240;A;3576
Rog166240;A;3647
Rog166259;A;3877
Rog166258;F;3533
Rog166258;F;3624
Rog166258;A;3816
Rog166257;F;3637
Rog166257;F;3983
Rog166257;F;3920
Rog166257;F;3465
Rog166257;A;3764
Rog166256;F;3736
Rog166256;F;3518
Rog166256;F;3465
Rog166256;F;3617
Rog166255;F;3680
Rog166255;F;3824
Rog166255;F;3840
Rog166255;A;3764
Rog166254;F;3917
Rog166254;F;3887
Rog166254;F;3598
Rog166254;F;3590
Rog166253;F;3926
Rog166252;F;3773
Rog166252;F;3496
Rog166252;F;3502
Rog166252;F;3804
Rog166252;F;3801
Rog166252;F;3617
Rog166252;A;3930
Rog166251;F;3598
Rog166251;A;3816
Rog166250;F;3462
Rog166250;F;3695
Rog166250;F;3815
Rog166250;A;3845
Rog166250;A;3816
Nei144693;F;3533
Nei144693;F;3590
Nei144693;A;3793
Nei144692;F;3524
Nei144692;F;3816
Nei144695;F;3624
Nei144694;F;3624
Nei144694;F;3811
Nei144697;F;3531
Nei144697;F;3754
Nei144697;A;3884
Nei144696;A;3514
Nei144699;F;3540
Nei144699;F;3604
Nei144698;F;3823
Nei144698;F;4006
Nei144698;F;3514
Nei144698;F;3941
Nei144698;F;3873
Rog166229;F;3695
Rog166229;F;3640
Rog166229;F;3775
Rog166229;F;3474
Rog166229;F;3637
Rog166229;A;3647
Rog166228;F;3754
Rog166228;F;3657
Rog166227;F;3557
Rog166227;F;3531
Rog166227;A;3783
Rog166226;F;3637
Rog166226;F;3698
Rog166226;F;3920
Rog166225;F;3736
Rog166225;F;3920
Rog166225;F;3493
Rog166225;F;3524
Rog166225;F;3973
Rog166225;F;3637
Rog166224;F;3489
Rog166224;F;3592
Rog166224;F;3674
Rog166223;F;3738
Rog166223;F;3509
Rog166222;F;3556
Rog166222;F;3604
Rog166222;F;3647
Rog166221;F;3695
Rog166221;F;3920
Rog166220;F;3604
Rog166220;A;3961
Nei144691;F;3605
Nei144691;F;3640
Nei144691;F;3646
Nei144691;A;3941
Nei144690;F;3616
Nei144690;F;3773
Nei144690;F;3583
Nei144682;F;3721
Nei144681;F;3906
Nei144681;F;3920
Nei144684;F;3509
Nei144684;F;3920
Nei144684;F;3502
Nei144684;A;3884
Nei144686;F;4006
Nei144686;F;3948
Nei144686;F;3502
Nei144686;F;3775
Nei144686;A;3518
Nei144685;F;3640
Nei144685;F;3518
Nei144685;F;3983
Nei144685;F;3785
Nei144688;F;3845
Nei144688;F;4000
Nei144688;F;3674
Nei144688;A;3518
Nei144687;F;3674
Nei144687;F;3661
Nei144687;F;3554
Nei144687;F;3489
Nei144687;F;3557
Nei144687;F;3460
Nei144687;A;3527
Nei144689;F;3993
Nei144689;F;3617
Nei144689;F;3657
Nei144689;F;3845
Nei144689;F;3604
Nei144689;F;3948
Nei144689;F;3524
Nei144689;A;3961
Rog166239;F;3989
Rog166239;F;3793
Rog166239;F;3775
Rog166239;F;4000
Rog166239;F;3624
Rog166239;F;3605
Rog166239;F;3698
Rog166239;A;3743
Rog166238;F;3590
Rog166237;F;3920
Rog166237;F;3721
Rog166236;F;3590
Rog166236;F;3616
Rog166235;F;3887
Rog166235;F;3570
Rog166235;F;3518
Rog166234;F;3954
Rog166234;F;3941
Rog166234;F;3560
Rog166234;F;3775
Rog166234;A;3823
Rog166233;F;3783
Rog166233;A;3578
Rog166232;F;3823
Rog166231;F;3540
Rog166231;F;3514
Rog166231;A;3725
Rog166230;F;3493
Rog166230;F;3465
Rog166230;A;3533
Nei144680;F;3890
Nei144680;F;3783
Nei144680;F;3803
Rog166209;F;3783
Rog166209;F;3642
Rog166209;F;3948
Rog166209;A;3536
Rog166208;F;3973
Rog166208;F;3637
Rog166208;F;3803
Rog166208;A;3647
Rog166207;F;3804
Rog166206;F;3554
Rog166205;F;3578
Rog166205;F;3961
Rog166204;F;3536
Rog166204;F;3661
Rog166204;F;3650
Rog166204;F;3465
Rog166204;F;3775
Rog166204;F;3830
Rog166204;F;3778
Rog166204;A;3743
Rog166203;F;3695
Rog166203;F;3617
Rog166203;F;3637
Rog166203;F;3736
Rog166203;F;3873
Rog166203;A;3518
Rog166202;F;3791
Rog166202;F;3586
Rog166202;F;3823
Rog166202;F;3961
Rog166202;F;3560
Rog166202;F;3930
Rog166202;F;3598
Rog166201;F;3775
Rog166201;F;3536
Rog166201;F;3460
Rog166201;F;3632
Rog166201;F;3989
Rog166201;F;3917
Rog166201;A;3941
Rog166219;F;3465
Rog166219;F;3761
Rog166219;F;3583
Rog166219;F;3979
Rog166218;F;3941
Rog166218;F;3604
Rog166218;A;3884
Rog166218;A;3941
Rog166217;F;3917
Rog166216;F;3989
Rog166216;A;3647
Rog166215;F;3920
Rog166215;F;3961
Rog166215;F;3578
Rog166215;F;3721
Rog166214;F;3761
Rog166214;A;3531
Rog166214;A;3775
Rog166214;A;3982
Rog166213;F;3462
Rog166213;F;3514
Rog166213;F;3983
Rog166213;F;3979
Rog166213;A;3775
Rog166212;F;3845
Rog166212;F;3496
Rog166212;A;3514
Rog166211;F;3524
Rog166211;A;3725
Rog166211;A;3604
Rog166210;F;3749
Nei144651;F;3496
Nei144650;F;3851
Nei144650;F;3989
Nei144650;F;3721
Nei144650;A;3775
Nei144653;F;3840
Nei144653;F;3598
Nei144653;F;3586
Nei144653;F;3557
Nei144653;A;3764
Nei144652;F;3524
Nei144652;F;3624
Nei144652;A;3773
Nei144655;F;3674
Nei144655;F;3954
Nei144655;F;3979
Nei144655;F;3474
Nei144655;A;3705
Nei144655;A;3617
Nei144654;A;3775
Nei144657;F;3920
Nei144656;F;3592
Nei144656;F;3736
Nei144656;F;3823
Nei144656;A;3518
Nei144658;F;3873
Nei144658;F;3803
Nei144640;F;3926
Nei144640;F;3920
Nei144640;F;3917
Nei144640;F;3616
Nei144640;F;3815
Nei144642;F;3851
Nei144642;A;3604
Nei144641;F;3583
Nei144641;F;3460
Nei144641;F;3983
Nei144641;F;3554
Nei144641;A;3783
Nei144644;F;3531
Nei144644;F;3586
Nei144644;A;3877
Nei144643;F;3531
Nei144643;F;3714
Nei144643;A;3941
Nei144646;F;3778
Nei144646;F;3824
Nei144646;F;3496
Nei144646;F;3675
Nei144646;F;3586
Nei144646;A;3570
Nei144648;F;3932
Nei144648;A;3845
Nei144648;A;3604
Nei144647;F;3586
Nei144647;F;3845
Nei144647;F;3632
Nei144647;F;3502
Nei144647;F;3556
Nei144647;F;3570
Nei144649;F;3531
Nei144649;F;3948
Nei144671;F;3502
Nei144671;F;3674
Nei144670;F;3736
Nei144673;F;3465
Nei144673;F;3920
Nei144673;F;3801
Nei144673;F;3926
Nei144673;A;3941
Nei144672;F;3605
Nei144675;F;3586
Nei144675;F;3917
Nei144675;F;3570
Nei144674;F;3857
Nei144674;F;3845
Nei144674;A;3646
Nei144677;F;4000
Nei144677;F;3920
Nei144677;F;3496
Nei144677;A;3675
Nei144679;F;3592
Nei144679;F;3761
Nei144679;F;3941
Nei144679;F;3518
Nei144678;F;3948
Nei144678;F;3725
Nei144678;F;3791
Nei144678;F;3989
Nei144678;A;3547
Nei144660;F;3804
Nei144660;F;3749
Nei144660;F;3590
Nei144660;F;3462
Nei144660;A;3906
Nei144662;F;3823
Nei144662;F;3502
Nei144662;F;3873
Nei144662;F;3961
Nei144662;F;3887
Nei144662;F;3680
Nei144661;F;3734
Nei144661;F;3604
Nei144661;F;3547
Nei144661;F;3803
Nei144661;A;3773
Nei144664;F;3661
Nei144664;F;3460
Nei144663;F;3465
Nei144663;F;3489
Nei144663;F;3775
Nei144663;F;3851
Nei144666;F;3761
Nei144666;F;3910
Nei144666;F;3465
Nei144666;A;3773
Nei144665;F;3489
Nei144665;F;3616
Nei144665;A;3884
Nei144665;A;3948
Nei144668;F;3586
Nei144668;F;3474
Nei144668;F;3743
Nei144668;F;3598
Nei144668;F;3547
Nei144668;A;3941
Nei144667;F;3604
Nei144667;A;3533
Nei144667;A;3823
Nei144669;F;3845
Nei144669;F;3462
Nei144669;F;3734
Let112426;F;3793
Let112426;F;3863
Let112426;F;3749
Let112426;A;3936
Let112425;F;3670
Let112425;A;3674
Let112428;F;3764
Let112428;F;3920
Let112428;F;3743
Let112428;A;3845
Let112427;F;3540
Let112427;A;3583
Let112429;F;3590
Let112429;F;3932
Let112429;A;3775
Let112429;A;3783
Nei144611;F;3460
Nei144611;A;3845
Nei144610;F;3863
Nei144610;F;3743
Nei144610;A;3583
Nei144613;F;3527
Nei144613;F;3857
Nei144613;F;3617
Nei144613;F;3474
Nei144613;F;3877
Nei144613;F;3851
Nei144613;F;3524
Nei144613;A;3749
Nei144612;F;3531
Nei144612;F;3624
Nei144612;F;3734
Nei144612;A;3783
Nei144615;F;3948
Nei144614;F;3533
Nei144614;F;3617
Nei144614;F;3823
Nei144614;A;3481
Nei144617;A;3570
Nei144616;F;3941
Nei144616;F;3721
Nei144616;F;3793
Nei144616;F;3650
Nei144619;F;3721
Nei144619;F;3616
Nei144619;A;3576
Nei144618;F;3524
Nic149991;F;3773
Nei144609;F;3736
Nei144609;A;3578
Nic149990;F;3524
Nic149990;F;3502
Nic149990;F;3680
Nic149995;F;3873
Nic149995;F;3518
Nic149995;F;3920
Nic149995;F;3680
Nic149995;A;3993
Nic149994;F;3460
Nic149994;F;3845
Nic149994;F;3993
Nic149994;F;3830
Nic149993;F;3560
Nic149993;F;3657
Nic149993;A;3725
Nic149993;A;3695
Nic149992;F;3583
Nic149999;F;3725
Nic149999;F;3462
Nic149999;F;3598
Nic149999;A;3518
Nic149998;F;3616
Nic149998;F;3682
Nic149998;A;3936
Let112431;F;3560
Let112431;F;3598
Let112431;F;3764
Let112431;F;3793
Let112431;A;3749
Let112431;A;3557
Nic149997;F;3803
Nic149997;F;3721
Nic149997;F;3993
Nic149997;F;3743
Nic149997;F;3941
Nic149997;A;3524
Let112430;F;3917
Let112430;F;3926
Let112430;F;3460
Let112430;A;3749
Nic149996;F;3887
Nic149996;F;3793
Nic149996;F;3489
Nic149996;A;3514
Let112433;F;3725
Let112433;F;3749
Let112433;F;3646
Let112433;F;3705
Let112433;A;3518
Let112432;F;3773
Let112435;F;3605
Let112435;F;3616
Let112435;F;3646
Let112435;A;3961
Let112434;F;3481
Let112434;F;3637
Let112434;F;3785
Let112415;F;3917
Let112415;F;3474
Let112415;F;3738
Let112415;A;3823
Let112414;F;3845
Let112414;F;3815
Let112414;F;3887
Let112414;F;3496
Let112414;A;3982
Let112417;F;3738
Let112417;F;3598
Let112417;F;3791
Let112417;A;3749
Let112417;A;3556
Let112416;F;3502
Let112416;F;3578
Let112416;F;3948
Nei144600;F;3736
Nei144600;A;3906
Nei144602;F;3514
Nei144602;F;3647
Nei144602;F;3982
Nei144602;A;3982
Nei144602;A;3527
Nei144601;F;3804
Nei144601;F;3598
Nei144604;F;3725
Nei144604;F;3576
Nei144604;F;3556
Nei144603;F;3941
Nei144606;F;3531
Nei144606;F;3932
Nei144605;A;3961
Nei144608;F;3650
Nei144608;F;3804
Nei144608;F;3590
Nei144608;A;3816
Nei144607;F;3791
Nei144607;A;3646
Nei144607;A;3604
Let112420;F;3877
Let112422;F;3941
Let112422;F;3682
Let112422;F;3514
Let112422;A;3845
Let112422;A;3773
Let112421;F;3851
Let112421;F;3496
Let112421;F;3514
Tri207871;F;3586
Tri207871;F;3576
Let112424;F;3926
Let112424;F;3743
Let112424;F;3462
Let112424;A;3783
Let112423;A;3518
Let112404;F;3680
Let112404;A;3531
Let112404;A;3518
Let112403;F;3617
Let112406;F;3675
Let112406;F;3586
Let112406;A;3877
Let112405;F;3816
Let112405;F;3793
Let112405;F;3804
Let112405;A;3560
Let112408;F;3993
Let112408;F;3721
Let112407;F;3979
Let112407;A;3674
Nei144630;F;3650
Nei144630;F;3983
Nei144630;F;3887
Nei144630;A;3815
Nei144630;A;3783
Nei144630;A;3941
Nei144633;F;3557
Nei144633;F;3801
Nei144633;F;3926
Nei144633;F;3496
Nei144633;F;3502
Nei144633;A;3531
Let112409;F;3738
Let112409;F;3514
Let112409;F;3973
Nei144635;F;3989
Nei144634;F;3650
Nei144634;F;3481
Nei144634;F;3738
Nei144634;F;3502
Nei144634;F;3793
Nei144634;F;3462
Nei144637;F;3764
Nei144639;A;3936
Nei144639;A;3743
Nei144639;A;3695
Nei144638;F;4006
Nei144638;F;3496
Nei144638;F;3661
Nei144638;F;3592
Nei144638;A;3941
Nic149973;F;3650
Nic149971;F;3592
Nic149971;F;3906
Nic149971;A;3783
Nic149970;F;3617
Nic149970;F;3920
Nic149970;A;3793
Nic149977;F;3527
Nic149977;F;3496
Nic149977;F;3993
Nic149977;F;3906
Nic149977;A;3646
Nic149976;F;3617
Nic149975;F;3749
Nic149975;F;3674
Nic149975;F;3989
Nic149975;F;3661
Nic149974;F;3815
Nic149974;F;3531
Nic149974;F;3721
Nic149974;A;3675
Let112411;F;3481
Let112410;F;3489
Let112410;F;3803
Let112410;F;3917
Let112410;F;3743
Let112410;F;3936
Let112410;F;3887
Let112410;F;3640
Let112413;F;3616
Let112413;F;3920
Let112413;F;3496
Let112413;F;3887
Let112413;A;3536
Nic149979;F;3524
Nic149979;F;3785
Nic149979;F;3877
Nic149979;F;3557
Let112412;F;3910
Let112412;F;3973
Let112412;F;3661
Nic149978;F;3803
Nic149978;F;3979
Nic149978;F;3657
Nic149978;A;3941
Nei144620;F;3824
Nei144620;F;3590
Nei144620;A;3801
Nei144622;F;3527
Nei144622;F;3948
Nei144622;A;3647
Nei144621;F;3845
Nei144624;A;3647
Nei144623;F;3598
Nei144623;A;3560
Nei144623;A;4000
Nei144626;F;3481
Nei144626;F;3873
Nei144625;F;3920
Nei144625;A;3793
Nei144628;F;3734
Nei144628;F;3705
Nei144628;A;3816
Nei144629;F;3586
Nei144629;F;3804
Nei144629;A;3775
Nic149980;F;3714
Nic149980;F;3560
Nic149980;F;3637
Nic149980;A;3514
Nic149984;F;3586
Nic149984;F;3637
Nic149984;F;3803
Nic149984;F;3583
Nic149984;F;3460
Nic149984;F;3793
Nic149984;A;3524
Nic149983;F;3502
Nic149983;F;3982
Nic149982;F;3920
Nic149982;F;3460
Nic149982;F;3803
Nic149982;A;3533
Nic149988;F;3557
Nic149988;F;4006
Nic149988;F;3775
Nic149987;F;3540
Nic149987;F;3824
Nic149986;F;3749
Nic149985;F;3816
Nic149985;F;3830
Let112400;F;3605
Let112400;F;3592
Let112400;A;3647
Let112402;F;3547
Let112402;F;3973
Let112402;F;3465
Let112402;A;3617
Let112401;A;3617
Nic149989;F;3910
Nic149989;F;3979
Nic149989;F;3465
Nic149989;F;3803
Nic149989;F;3531
Nic149951;F;3764
Nic149951;F;3489
Nic149951;F;3920
Nic149951;A;3773
Nic149950;F;3493
Nic149950;A;3531
Nic149954;F;3793
Nic149954;F;3670
Nic149954;F;3514
Nic149953;F;3675
Nic149953;A;3524
Nic149952;F;3682
Nic149952;F;3816
Nic149959;F;3961
Nic149959;F;3514
Nic149959;F;3576
Nic149959;F;3481
Nic149959;A;3617
Nic149959;A;3518
Nic149958;F;3761
Nic149958;A;3714
Nic149957;F;3894
Nic149956;F;3646
Nic149956;F;3647
Nic149961;F;3804
Nic149961;F;3502
Nic149961;F;3920
Nic149960;F;3823
Nic149960;F;3598
Nic149960;F;3576
Nic149960;F;3583
Nic149960;A;3533
Nic149966;F;3590
Nic149965;F;3736
Nic149965;F;3509
Nic149965;A;3714
Nic149965;A;3948
Nic149964;F;3948
Nic149964;F;3502
Nic149964;F;3785
Nic149963;F;3906
Nic149969;F;3873
Nic149969;F;3695
Nic149968;F;3954
Nic149968;F;3754
Nic149968;F;3764
Nic149968;F;4000
Nic149967;F;3743
Nic149967;F;3540
Nic149967;F;3910
Nic149967;F;4000
Nic149967;F;3527
Nic149967;F;3462
Nic149967;A;3524
Nic149939;F;3890
Nic149939;F;3920
Nic149939;F;3926
Nic149939;F;3465
Nic149938;F;3906
Nic149938;F;3556
Nic149938;A;3906
Nic149933;F;3605
Nic149933;F;3474
Nic149933;F;3993
Nic149932;F;3791
Nic149932;A;3982
Nic149931;F;3804
Nic149931;F;3761
Nic149931;F;3637
Nic149931;F;3906
Nic149930;F;3989
Nic149930;A;3624
Nic149930;A;3801
Nic149937;F;3973
Nic149937;F;3557
Nic149937;F;3803
Nic149937;F;3698
Nic149937;A;3961
Nic149937;A;3793
Nic149936;F;3496
Nic149936;F;3647
Nic149936;F;3884
Nic149936;A;3793
Nic149935;F;3775
Nic149935;F;3598
Nic149935;F;3877
Nic149935;A;3578
Nic149934;F;3592
Mar122996;F;3705
Mar122996;F;3773
Mar122996;A;3514
Mar122995;F;3754
Mar122995;F;3617
Mar122995;F;3640
Mar122995;A;3578
Mar122994;F;3983
Mar122999;F;3773
Mar122999;F;3462
Mar122999;A;3721
Mar122998;F;3932
Mar122998;F;3632
Mar122998;A;3793
Mar122998;A;3948
Mar122997;F;3773
Mar122997;F;3637
Mar122997;A;3604
Nic149940;F;3481
Nic149940;F;3738
Nic149940;F;3877
Nic149940;F;3894
Nic149940;F;3890
Nic149944;F;3496
Nic149944;F;3570
Nic149943;F;3910
Nic149943;A;4000
Nic149942;F;3590
Nic149942;F;3527
Nic149942;F;3734
Nic149941;F;3982
Nic149941;F;3460
Nic149948;F;3804
Nic149948;F;3557
Nic149948;A;3560
Nic149947;F;3576
Nic149947;F;3698
Nic149947;F;3695
Nic149947;F;3989
Nic149947;F;3674
Nic149946;F;3811
Nic149946;F;3930
Nic149945;F;3474
Nic149945;A;3775
Nic149945;A;3982
Nic149919;F;3961
Nic149918;F;3474
Nic149918;F;3586
Nic149917;F;3695
Nic149917;A;3783
Nic149917;A;3674
Nic149917;A;3527
Nic149916;F;3533
Nic149916;F;3650
Nic149916;F;3993
Nic149916;A;3518
Tri207807;F;3586
Tri207807;F;3824
Tri207809;F;3734
Tri207809;F;3465
Tri207809;F;3489
Tri207809;F;3682
Tri207809;F;3474
Tri207809;F;3540
Tri207809;A;3646
Tri207809;A;4000
Tri207809;A;3823
Tri207808;F;3979
Tri207808;F;3496
Tri207808;F;3586
Tri207808;F;3557
Tri207808;A;3560
Tri207808;A;3815
Let112390;F;4000
Let112390;F;3524
Let112390;A;3527
Tri207801;F;3725
Tri207801;F;3873
Tri207801;A;3514
Let112392;F;3930
Tri207803;F;3493
Tri207803;F;3624
Tri207803;F;3982
Let112391;F;3462
Let112391;F;4006
Let112391;F;3932
Let112391;F;3804
Let112391;F;3524
Let112391;F;3930
Let112391;F;3502
Let112391;A;3845
Tri207802;F;3583
Tri207802;F;3632
Tri207802;A;3514
Let112394;F;3840
Let112394;F;3734
Let112394;F;3481
Tri207805;F;3932
Tri207805;F;3698
Tri207805;A;3982
Let112393;F;3514
Let112393;A;3481
Tri207804;F;3948
Tri207804;F;3983
Tri207804;F;3465
Tri207804;A;3556
Let112396;F;3754
Let112396;F;3586
Nic149911;F;3764
Let112395;F;3851
Let112395;F;3590
Let112395;F;3725
Let112395;A;3714
Nic149910;F;3887
Nic149910;F;3890
Nic149910;A;3816
Let112398;F;3801
Let112398;F;3590
Let112397;F;3642
Nic149915;F;4006
Nic149915;F;3894
Nic149915;A;3743
Let112399;F;3961
Let112399;F;3948
Let112399;F;3462
Let112399;A;3941
Nic149914;F;3670
Nic149914;F;3675
Nic149914;A;4000
Nic149913;F;3682
Nic149912;F;3917
Nic149912;F;3661
Nic149912;F;3650
Nic149912;F;3557
Nic149912;F;3590
Nic149929;F;3816
Nic149928;F;3496
Nic149928;A;3993
Nic149927;F;3816
Nic149927;F;3536
Let112381;F;3791
Let112380;F;3705
Let112380;F;3979
Let112380;F;3961
Let112383;F;3783
Let112383;A;3764
Let112382;F;3465
Let112382;A;3993
Let112382;A;3514
Let112385;F;3989
Let112385;A;3775
Nic149922;F;3982
Nic149922;A;3624
Let112384;F;3502
Let112384;F;3954
Nic149921;F;3816
Nic149921;F;3590
Nic149921;A;3993
Nic149921;A;3783
Nic149920;F;3761
Let112386;F;3547
Let112389;F;3460
Let112389;F;3840
Nic149926;F;3803
Nic149926;F;3954
Nic149926;F;3533
Nic149926;F;3738
Nic149926;F;3863
Nic149926;A;3884
Let112388;F;3993
Let112388;F;3917
Let112388;F;3845
Let112388;F;3650
Let112388;A;3536
Nic149925;F;3616
Nic149924;F;3578
Nic149924;F;3764
Nic149924;F;3824
Nic149923;F;3930
Nic149923;F;3637
Nic149923;F;3590
Tri207829;F;3650
Tri207829;F;3783
Tri207828;F;3851
Tri207821;F;3887
Tri207821;F;3941
Tri207821;F;3590
Tri207821;A;3617
Tri207820;F;3670
Tri207820;F;3961
Tri207823;F;3725
Tri207823;F;3661
Tri207823;F;3793
Tri207823;F;3851
Tri207823;F;3989
Let112370;F;3675
Let112370;F;3536
Let112370;F;3557
Let112370;A;3524
Tri207825;F;3815
Tri207825;F;3657
Tri207824;F;3873
Tri207824;A;3823
Tri207824;A;3514
Let112372;F;3783
Let112372;F;3604
Let112372;F;3873
Let112372;F;3524
Let112372;F;3941
Let112372;F;3989
Let112372;A;3518
Tri207827;F;3640
Tri207827;F;3863
Let112371;F;3930
Let112371;F;3474
Let112371;F;3590
Let112371;F;3496
Let112371;F;3586
Tri207826;F;3650
Let112373;F;3460
Let112373;F;3791
Let112373;A;3527
Let112373;A;3547
Let112373;A;3481
Let112376;F;3502
Let112376;F;3936
Let112375;F;3502
Let112375;F;3979
Let112375;F;3598
Let112375;F;3695
Let112375;A;3743
Let112375;A;3783
Let112378;F;3527
Let112377;F;3736
Let112377;A;3675
Let112379;F;3536
Let112379;F;3489
Let112379;F;3650
Nic149908;F;3502
Let112359;F;3954
Let112359;F;3524
Let112359;F;3705
Let112359;F;3578
Let112359;F;3502
Let112359;A;3725
Nic149907;F;3851
Nic149907;F;3961
Nic149907;A;3714
Nic149906;F;3983
Nic149906;F;3926
Nic149906;A;3845
Nic149905;F;3920
Nic149905;F;3661
Nic149909;F;3793
Nic149909;F;3557
Tri207818;F;3481
Tri207818;F;3793
Tri207819;A;3749
Tri207810;F;3845
Tri207810;F;3474
Tri207812;F;3801
Tri207812;F;3989
Tri207811;F;3804
Tri207811;F;3460
Tri207811;A;3481
Tri207814;F;3845
Tri207814;F;3932
Tri207814;F;3783
Tri207814;F;3983
Tri207814;A;3815
Tri207814;A;3570
Tri207814;A;3647
Tri207813;F;3502
Tri207813;F;3598
Tri207813;F;3783
Tri207813;F;3632
Let112361;F;3590
Let112361;F;3474
Tri207816;F;3560
Let112360;F;3803
Let112360;F;3884
Let112360;F;3657
Tri207815;F;3533
Let112363;F;3773
Let112363;F;3493
Let112363;A;3743
Let112363;A;3815
Nic149900;F;3637
Nic149900;F;3592
Nic149900;F;3877
Nic149900;A;3604
Let112362;F;3524
Let112364;F;3540
Let112364;F;3576
Let112367;F;3910
Let112367;F;3793
Let112367;F;3675
Let112367;F;3481
Nic149904;F;3764
Nic149904;F;3642
Nic149904;F;3547
Nic149904;A;3576
Let112366;F;4000
Let112366;F;3496
Let112366;F;3557
Let112366;A;3533
Let112366;A;3775
Nic149903;F;3815
Nic149903;F;3961
Nic149903;F;3590
Let112369;F;3793
Let112369;F;3624
Let112369;F;3926
Let112369;F;3489
Nic149902;F;3887
Nic149902;F;3811
Let112368;F;3764
Let112368;F;3590
Let112368;F;3661
Nic149901;F;3954
Nic149901;F;3557
Nic149901;F;3705
Nic149901;F;3560
Let112349;F;3979
Let112349;F;3698
Let112349;A;3531
Let112349;A;3775
Sar171082;F;3982
Sar171082;F;3695
Sar171082;A;3556
Let112348;F;3642
Let112348;A;3749
Sar171081;F;3920
Sar171081;F;3979
Sar171080;F;3536
Sar171080;F;3592
Sar171085;F;3738
Sar171085;F;3793
Sar171085;F;3640
Sar171085;F;3979
Sar171084;F;3804
Sar171084;A;3764
Sar171084;A;3518
Sar171083;F;3524
Sar171083;F;3778
Sar171083;F;3783
Sar171088;F;3979
Sar171088;A;3560
Sar171088;A;3793
Sar171087;F;3670
Tri207843;F;3524
Tri207843;F;3570
Tri207843;A;3570
Tri207843;A;3936
Tri207842;F;3642
Tri207842;F;3894
Tri207842;F;3509
Tri207842;A;3531
Tri207842;A;3749
Tri207845;F;3804
Tri207845;F;3502
Tri207845;F;3590
Tri207844;F;3598
Tri207844;F;3576
Tri207844;F;3979
Tri207844;F;3590
Tri207847;F;3824
Tri207847;F;3887
Tri207847;F;3948
Tri207846;F;3803
Tri207846;F;4006
Tri207846;F;3721
Let112350;F;3920
Let112350;F;3647
Let112350;A;3536
Tri207849;F;3598
Tri207849;F;3993
Tri207849;A;3705
Tri207848;F;3761
Tri207848;F;3801
Tri207848;F;3887
Let112352;F;3793
Let112352;F;3811
Let112352;F;3873
Let112352;F;3775
Let112351;F;3509
Let112351;F;3474
Let112351;F;3721
Let112351;F;3993
Let112351;F;3496
Let112351;F;3533
Let112351;A;3576
Let112354;F;3547
Let112354;F;3590
Let112354;F;3592
Let112356;F;3920
Let112356;F;3721
Let112356;F;3460
Let112355;F;3824
Let112355;F;3527
Let112358;F;3764
Let112358;F;3640
Let112358;A;3783
Let112358;A;3961
Tri207841;F;3570
Tri207841;F;3803
Tri207841;F;3583
Let112357;F;3496
Let112357;F;3474
Let112357;F;3493
Let112357;F;3887
Let112357;A;3624
Tri207840;F;3783
Tri207840;F;3540
Tri207840;F;3592
Tri207840;F;3823
Let112338;F;3887
Let112338;F;3926
Sar171093;A;3547
Let112337;F;3590
Let112337;F;3811
Let112337;A;3823
Let112337;A;3845
Sar171092;F;3650
Sar171092;F;3557
Sar171092;A;3705
Sar171092;A;3647
Sar171091;F;3954
Sar171091;A;3993
Let112339;F;3738
Let112339;F;3590
Let112339;A;3604
Let112339;A;3743
Sar171090;F;3738
Sar171090;F;3906
Sar171090;A;3936
Sar171097;F;3982
Sar171097;F;3557
Sar171097;F;3570
Sar171097;A;3604
Sar171096;F;3714
Sar171096;F;3605
Sar171096;F;3590
Sar171096;F;3460
Sar171096;F;3754
Sar171096;F;3983
Sar171094;F;3804
Sar171094;F;3540
Sar171094;A;3823
Tri207839;F;3493
